test_no expected predicted
8135	1	1
8136	1	1
8137	1	1
8138	1	1
8139	1	1
8140	1	1
8141	1	1
8142	1	1
8143	1	1
8144	1	1
8145	1	1
8146	1	1
8147	1	1
8148	1	1
8149	1	1
8150	1	0
8151	1	0
8152	1	0
8153	1	0
8154	1	1
8155	1	1
8156	1	1
8157	1	1
8158	1	1
8159	1	1
8160	1	1
8161	1	1
8162	1	1
8163	1	1
8164	1	1
8165	1	1
8166	1	0
8167	1	0
8168	0	1
8169	1	1
8170	0	1
8171	1	1
8172	0	1
8173	1	1
8174	1	1
8175	1	1
8176	0	1
8177	1	1
8178	0	1
8179	1	1
8180	0	1
8181	1	1
8182	1	1
8183	1	1
8184	0	1
8185	1	1
8186	0	1
8187	1	1
8188	0	1
8189	1	1
8190	1	1
8191	1	1
8192	1	0
8193	1	1
8194	1	1
8195	1	1
8196	1	1
8197	1	1
8198	1	1
8199	0	0
8200	1	1
8201	0	0
8202	1	0
8203	0	0
8204	1	1
8205	0	0
8206	1	0
8207	0	0
8208	1	0
8209	0	0
8210	1	0
8211	0	0
8212	1	1
8213	0	0
8214	1	1
8215	0	0
8216	1	1
8217	0	0
8218	1	1
8219	0	0
8220	1	1
8221	1	0
8222	1	0
8223	0	0
8224	1	0
8225	0	0
8226	1	1
8227	0	0
8228	1	1
8229	1	1
8230	1	0
8231	0	0
8232	1	1
8233	1	1
8234	1	0
8235	0	0
8236	1	1
8237	0	0
8238	1	0
8239	0	0
8240	1	0
8241	1	0
8242	0	0
8243	1	0
8244	0	0
8245	1	0
8246	1	1
8247	1	1
8248	0	1
8249	0	1
8250	0	1
8251	0	1
8252	0	1
8253	0	1
8254	0	1
8255	1	0
8256	0	0
8257	0	0
8258	0	0
8259	0	0
8260	0	0
8261	0	0
8262	0	0
8263	0	0
8264	0	0
8265	0	0
8266	0	0
8267	0	0
8268	0	0
8269	0	0
8270	0	0
8271	0	0
8272	0	0
8273	0	0
8274	0	0
8275	0	0
8276	0	0
8277	0	0
8278	0	0
8279	0	0
8280	0	0
8281	0	0
8282	0	0
8283	0	0
8284	0	0
8285	0	0
8286	0	0
8287	0	0
8288	0	0
8289	0	0
8290	0	0
8291	0	0
8292	0	0
8293	0	0
8294	0	0
8295	0	0
8296	0	0
8297	0	0
8298	0	0
8299	0	0
8300	0	0
8301	0	0
8302	0	0
8303	0	0
8304	0	0
8305	0	0
8306	0	0
8307	0	0
8308	0	0
8309	0	0
8310	0	0
8311	0	0
8312	0	0
8313	0	0
8314	1	1
8315	1	1
8316	1	0
8317	1	1
8318	1	1
8319	1	0
8320	1	1
8321	1	1
8322	1	0
8323	1	0
8324	1	1
8325	1	0
8326	1	0
8327	1	0
8328	1	0
8329	1	1
8330	1	0
8331	1	0
8332	1	0
8333	1	0
8334	1	0
8335	0	0
8336	0	0
8337	1	0
8338	1	0
8339	1	0
8340	1	0
8341	1	0
8342	0	0
8343	1	0
8344	1	0
8345	1	0
8346	1	0
8347	1	0
8348	1	0
8349	1	0
8350	0	0
8351	0	0
8352	0	0
8353	0	0
8354	0	0
8355	0	0
8356	0	0
8357	0	0
8358	0	0
8359	0	0
8360	0	0
8361	0	0
8362	0	0
8363	0	0
8364	0	0
8365	0	0
8366	0	0
8367	0	0
8368	0	0
8369	0	0
8370	0	0
8371	0	0
8372	0	0
8373	0	0
8374	1	0
8375	1	0
8376	1	0
8377	1	0
8378	1	0
8379	1	0
8380	1	0
8381	1	0
8382	1	0
8383	1	0
8384	1	0
8385	1	0
8386	1	0
8387	1	0
8388	1	0
8389	1	0
8390	1	0
8391	1	0
8392	1	0
8393	1	0
8394	1	0
8395	1	0
8396	1	0
8397	1	0
8398	1	0
8399	1	0
8400	1	1
8401	1	0
8402	1	0
8403	1	0
8404	1	0
8405	1	0
8406	1	0
8407	1	0
8408	1	0
8409	1	0
8410	1	0
8411	1	0
8412	1	0
8413	1	0
8414	1	0
8415	1	0
8416	1	0
8417	1	0
8418	1	0
8419	1	0
8420	1	1
8421	1	0
8422	1	0
8423	1	0
8424	1	0
8425	1	0
8426	1	0
8427	1	0
8428	1	0
8429	1	0
8430	1	0
8431	1	0
8432	1	0
8433	1	0
8434	1	0
8435	1	0
8436	1	0
8437	1	0
8438	1	0
8439	1	0
8440	1	0
8441	1	0
8442	0	0
8443	0	0
8444	0	0
8445	0	0
8446	0	0
8447	0	0
8448	0	0
8449	0	0
8450	0	0
8451	0	0
8452	0	0
8453	0	0
8454	0	0
8455	0	0
8456	0	0
8457	0	0
8458	0	0
8459	0	0
8460	0	0
8461	0	0
8462	0	0
8463	0	0
8464	0	0
8465	1	1
8466	1	0
8467	1	0
8468	1	0
8469	1	0
8470	1	0
8471	1	0
8472	1	1
8473	1	0
8474	1	0
8475	1	0
8476	1	0
8477	1	0
8478	1	1
8479	1	0
8480	1	0
8481	1	0
8482	1	0
8483	1	0
8484	1	0
8485	1	0
8486	1	0
8487	1	0
8488	1	1
8489	1	0
8490	1	0
8491	1	1
8492	1	0
8493	1	0
8494	1	0
8495	1	0
8496	1	0
8497	1	0
8498	1	0
8499	1	0
8500	1	0
8501	1	0
8502	1	0
8503	1	0
8504	1	0
8505	1	0
8506	1	0
8507	1	0
8508	1	0
8509	1	1
8510	1	0
8511	1	1
8512	1	0
8513	1	0
8514	1	0
8515	1	0
8516	1	0
8517	1	0
8518	1	0
8519	1	0
8520	1	1
8521	1	0
8522	1	1
8523	1	0
8524	1	0
8525	1	1
8526	1	0
8527	1	0
8528	1	0
8529	1	0
8530	1	0
8531	1	0
8532	1	0
8533	1	0
8534	0	1
8535	0	0
8536	1	0
8537	1	1
8538	1	0
8539	0	0
8540	0	0
8541	0	0
8542	0	0
8543	0	0
8544	0	0
8545	0	0
8546	0	0
8547	0	0
8548	0	0
8549	0	0
8550	0	0
8551	0	0
8552	0	0
8553	1	0
8554	1	0
8555	1	0
8556	1	0
8557	1	0
8558	1	0
8559	1	0
8560	1	0
8561	1	0
8562	1	0
8563	0	1
8564	0	0
8565	0	0
8566	0	0
8567	0	0
8568	0	0
8569	0	0
8570	0	0
8571	0	0
8572	0	0
8573	0	0
8574	0	0
8575	0	0
8576	0	0
8577	1	0
8578	1	0
8579	1	0
8580	1	0
8581	1	0
8582	1	0
8583	1	0
8584	1	0
8585	0	0
8586	0	0
8587	0	0
8588	1	0
8589	1	0
8590	1	0
8591	1	0
8592	1	0
8593	1	0
8594	1	0
8595	1	0
8596	1	0
8597	1	0
8598	0	0
8599	0	0
8600	0	1
8601	0	1
8602	0	1
8603	0	0
8604	0	1
8605	0	1
8606	0	0
8607	0	0
8608	0	0
8609	0	0
8610	0	0
8611	0	1
8612	0	0
8613	0	0
8614	1	0
8615	1	1
8616	1	0
8617	1	0
8618	1	0
8619	1	1
8620	1	0
8621	1	1
8622	0	1
8623	0	1
8624	1	1
8625	1	1
8626	1	1
8627	1	1
8628	1	1
8629	1	1
8630	1	1
8631	1	1
8632	1	1
8633	1	1
8634	1	1
8635	1	1
8636	1	1
8637	1	1
8638	1	1
8639	1	0
8640	1	1
8641	0	1
8642	1	1
8643	1	1
8644	1	1
8645	1	1
8646	1	1
8647	1	1
8648	1	1
8649	1	1
8650	1	1
8651	1	1
8652	1	1
8653	1	1
8654	1	1
8655	1	1
8656	1	1
8657	1	1
8658	1	0
8659	1	1
8660	0	0
8661	0	0
8662	1	0
8663	1	0
8664	1	0
8665	1	0
8666	1	0
8667	1	0
8668	1	0
8669	1	0
8670	1	0
8671	1	0
8672	1	0
8673	1	0
8674	1	0
8675	1	0
8676	1	0
8677	1	0
8678	1	0
8679	1	0
8680	1	0
8681	1	0
8682	0	0
8683	0	0
8684	1	0
8685	1	0
8686	1	0
8687	1	0
8688	1	0
8689	1	0
8690	1	0
8691	1	0
8692	1	0
8693	1	0
8694	1	0
8695	1	0
8696	1	0
8697	1	0
8698	1	0
8699	1	0
8700	1	0
8701	1	0
8702	1	0
8703	1	0
8704	1	0
8705	0	0
8706	0	0
8707	1	0
8708	1	0
8709	1	0
8710	1	0
8711	1	0
8712	1	0
8713	1	0
8714	1	0
8715	1	0
8716	1	0
8717	1	0
8718	1	0
8719	1	0
8720	1	0
8721	0	0
8722	0	0
8723	1	0
8724	1	0
8725	1	0
8726	1	0
8727	1	0
8728	1	0
8729	1	0
8730	1	0
8731	1	0
8732	1	0
8733	1	0
8734	1	0
8735	1	0
8736	1	0
8737	1	0
8738	1	0
8739	1	0
8740	0	0
8741	0	0
8742	0	0
8743	0	0
8744	0	0
8745	0	0
8746	1	0
8747	1	0
8748	0	0
8749	1	0
8750	1	0
8751	0	0
8752	1	0
8753	1	0
8754	0	0
8755	0	0
8756	0	0
8757	1	0
8758	0	0
8759	0	0
8760	0	0
8761	1	0
8762	0	1
8763	0	1
8764	0	1
8765	0	1
8766	0	1
8767	0	1
8768	0	1
8769	0	1
8770	0	1
8771	0	1
8772	0	1
8773	0	1
8774	0	1
8775	0	1
8776	0	1
8777	0	1
8778	0	1
8779	0	1
8780	0	1
8781	0	1
8782	0	1
8783	0	1
8784	0	1
8785	0	1
8786	0	1
8787	0	1
8788	0	1
8789	0	1
8790	0	1
8791	0	1
8792	0	1
8793	0	0
8794	0	1
8795	0	0
8796	0	1
8797	0	1
8798	0	1
8799	0	0
8800	0	1
8801	0	1
8802	0	1
8803	0	0
8804	0	1
8805	0	1
8806	0	1
8807	0	1
8808	0	1
8809	0	1
8810	0	0
8811	0	1
8812	0	1
8813	0	1
8814	0	1
8815	0	1
8816	0	0
8817	0	1
8818	0	0
8819	0	1
8820	0	0
8821	0	1
8822	0	0
8823	0	0
8824	0	0
8825	0	1
8826	0	1
8827	0	1
8828	0	1
8829	0	0
8830	0	1
8831	0	0
8832	0	0
8833	0	1
8834	0	0
8835	0	0
8836	0	0
8837	0	0
8838	0	0
8839	0	0
8840	0	1
8841	0	1
8842	0	0
8843	0	1
8844	0	1
8845	0	1
8846	1	0
8847	1	1
8848	0	1
8849	0	1
8850	0	1
8851	0	1
8852	0	1
8853	0	1
8854	0	1
8855	0	1
8856	0	1
8857	0	0
8858	0	1
8859	0	1
8860	0	1
8861	0	1
8862	0	1
8863	0	1
8864	0	1
8865	0	0
8866	0	1
8867	0	1
8868	0	1
8869	0	1
8870	0	1
8871	0	1
8872	0	0
8873	0	1
8874	0	1
8875	0	1
8876	0	1
8877	0	1
8878	0	0
8879	0	1
8880	0	0
8881	0	1
8882	0	1
8883	0	1
8884	0	0
8885	0	0
8886	0	1
8887	0	1
8888	0	1
8889	0	1
8890	0	1
8891	0	0
8892	0	1
8893	0	0
8894	0	0
8895	0	1
8896	0	1
8897	0	0
8898	0	0
8899	0	0
8900	0	0
8901	0	0
8902	0	1
8903	0	1
8904	0	0
8905	0	1
8906	0	1
8907	0	1
8908	0	1
8909	0	1
8910	0	1
8911	0	1
8912	0	1
8913	0	1
8914	0	1
8915	0	0
8916	0	1
8917	0	1
8918	0	1
8919	0	1
8920	0	1
8921	0	1
8922	0	1
8923	0	0
8924	0	1
8925	0	1
8926	0	1
8927	0	1
8928	0	1
8929	0	1
8930	0	0
8931	0	1
8932	0	1
8933	0	1
8934	0	1
8935	0	1
8936	0	0
8937	0	1
8938	0	0
8939	0	1
8940	0	1
8941	0	1
8942	0	0
8943	0	0
8944	0	0
8945	0	1
8946	0	1
8947	0	1
8948	0	1
8949	0	0
8950	0	1
8951	0	0
8952	0	0
8953	0	1
8954	0	1
8955	0	0
8956	0	0
8957	0	0
8958	0	0
8959	0	0
8960	0	1
8961	0	1
8962	0	0
8963	0	1
8964	0	1
8965	1	1
8966	1	1
8967	1	1
8968	1	1
8969	1	1
8970	1	1
8971	1	1
8972	1	1
8973	1	1
8974	1	1
8975	1	1
8976	1	1
8977	1	1
8978	1	1
8979	1	1
8980	1	1
8981	1	1
8982	1	1
8983	1	1
8984	1	1
8985	1	1
8986	1	1
8987	1	1
8988	1	1
8989	0	1
8990	0	1
8991	0	1
8992	1	1
8993	1	1
8994	1	1
8995	1	1
8996	1	1
8997	1	1
8998	1	1
8999	1	1
9000	1	1
9001	1	1
9002	1	1
9003	1	1
9004	1	1
9005	1	1
9006	1	1
9007	1	1
9008	1	1
9009	1	1
9010	1	1
9011	1	1
9012	1	1
9013	0	1
9014	0	1
9015	0	1
9016	1	1
9017	1	1
9018	0	1
9019	0	1
9020	0	1
9021	1	1
9022	1	1
9023	1	1
9024	1	1
9025	1	1
9026	1	1
9027	1	1
9028	1	1
9029	1	1
9030	1	1
9031	1	1
9032	1	1
9033	1	1
9034	1	1
9035	1	1
9036	1	1
9037	1	1
9038	1	1
9039	1	1
9040	1	1
9041	1	1
9042	1	1
9043	1	1
9044	1	1
9045	1	1
9046	1	1
9047	1	1
9048	1	1
9049	1	1
9050	1	1
9051	1	1
9052	1	1
9053	1	1
9054	0	1
9055	0	1
9056	0	1
9057	0	1
9058	1	1
9059	0	1
9060	0	1
9061	1	1
9062	0	1
9063	0	1
9064	1	1
9065	1	1
9066	0	1
9067	0	1
9068	0	1
9069	0	1
9070	0	1
9071	0	1
9072	0	1
9073	0	1
9074	0	1
9075	0	1
9076	0	1
9077	0	1
9078	0	1
9079	0	1
9080	0	1
9081	0	1
9082	0	1
9083	0	1
9084	0	1
9085	0	1
9086	0	1
9087	0	1
9088	0	1
9089	0	1
9090	0	1
9091	0	0
9092	0	1
9093	0	1
9094	0	1
9095	0	1
9096	0	1
9097	0	1
9098	0	1
9099	0	0
9100	0	1
9101	0	1
9102	0	1
9103	0	1
9104	0	1
9105	0	1
9106	0	1
9107	0	1
9108	0	1
9109	0	1
9110	0	1
9111	0	1
9112	0	1
9113	0	1
9114	0	1
9115	0	1
9116	0	1
9117	0	1
9118	0	1
9119	0	1
9120	0	1
9121	0	1
9122	0	1
9123	0	1
9124	0	1
9125	0	1
9126	0	1
9127	0	1
9128	0	1
9129	0	1
9130	0	1
9131	0	1
9132	0	1
9133	0	1
9134	0	1
9135	0	1
9136	0	1
9137	0	1
9138	1	1
9139	1	1
9140	1	1
9141	1	1
9142	1	1
9143	1	1
9144	1	1
9145	1	1
9146	1	1
9147	1	1
9148	1	1
9149	1	1
9150	1	1
9151	1	1
9152	1	1
9153	1	1
9154	1	1
9155	1	1
9156	1	1
9157	1	1
9158	1	1
9159	1	1
9160	1	1
9161	1	1
9162	1	1
9163	1	1
9164	1	1
9165	1	1
9166	1	1
9167	1	1
9168	1	1
9169	1	1
9170	1	1
9171	1	1
9172	0	1
9173	1	1
9174	1	1
9175	0	1
9176	1	1
9177	1	1
9178	1	1
9179	1	1
9180	1	1
9181	1	1
9182	1	1
9183	1	1
9184	1	1
9185	1	1
9186	1	1
9187	1	1
9188	1	1
9189	1	1
9190	1	1
9191	1	1
9192	1	1
9193	1	1
9194	1	1
9195	1	0
9196	1	0
9197	1	1
9198	1	1
9199	1	1
9200	1	1
9201	1	1
9202	1	1
9203	1	1
9204	1	1
9205	1	1
9206	1	1
9207	1	1
9208	1	1
9209	1	0
9210	1	1
9211	1	1
9212	1	1
9213	1	1
9214	1	1
9215	1	1
9216	1	1
9217	1	1
9218	1	1
9219	1	1
9220	1	1
9221	1	1
9222	1	1
9223	1	1
9224	1	1
9225	1	1
9226	1	1
9227	1	1
9228	1	1
9229	1	1
9230	1	1
9231	1	1
9232	1	1
9233	1	0
9234	1	0
9235	1	0
9236	1	0
9237	1	1
9238	1	1
9239	1	1
9240	1	1
9241	1	1
9242	1	1
9243	1	1
9244	1	1
9245	1	1
9246	1	1
9247	1	1
9248	1	1
9249	1	1
9250	1	1
9251	1	1
9252	1	1
9253	1	1
9254	1	1
9255	1	1
9256	1	1
9257	1	1
9258	1	1
9259	1	1
9260	1	1
9261	1	1
9262	1	1
9263	1	1
9264	1	1
9265	1	1
9266	1	1
9267	1	1
9268	1	1
9269	1	1
9270	1	1
9271	1	0
9272	1	1
9273	1	0
9274	1	0
9275	1	0
9276	1	0
9277	1	1
9278	1	1
9279	1	1
9280	1	1
9281	1	0
9282	1	0
9283	1	1
9284	1	1
9285	1	0
9286	1	0
9287	1	1
9288	1	1
9289	1	1
9290	1	1
9291	1	1
9292	1	1
9293	1	1
9294	1	1
9295	1	1
9296	1	1
9297	0	1
9298	1	1
9299	0	1
9300	1	1
9301	0	1
9302	1	1
9303	1	1
9304	1	1
9305	1	1
9306	1	1
9307	1	1
9308	1	1
9309	1	1
9310	1	1
9311	0	0
9312	1	1
9313	0	1
9314	1	1
9315	0	0
9316	1	1
9317	1	1
9318	1	1
9319	1	1
9320	1	0
9321	1	1
9322	1	1
9323	1	1
9324	1	1
9325	0	1
9326	1	1
9327	0	1
9328	1	1
9329	0	1
9330	1	1
9331	1	1
9332	1	1
9333	1	1
9334	1	1
9335	1	0
9336	1	1
9337	1	0
9338	1	0
9339	1	0
9340	1	0
9341	1	0
9342	1	0
9343	1	0
9344	1	0
9345	1	0
9346	1	0
9347	1	0
9348	1	0
9349	1	0
9350	1	0
9351	1	0
9352	1	0
9353	1	0
9354	1	0
9355	1	0
9356	1	0
9357	1	0
9358	1	0
9359	0	1
9360	1	1
9361	1	1
9362	1	1
9363	1	1
9364	1	1
9365	1	1
9366	1	1
9367	1	1
9368	1	1
9369	1	1
9370	1	1
9371	1	1
9372	1	1
9373	1	1
9374	1	1
9375	1	1
9376	1	1
9377	1	1
9378	1	1
9379	1	1
9380	1	1
9381	1	1
9382	1	1
9383	1	1
9384	1	1
9385	1	1
9386	1	1
9387	1	1
9388	1	1
9389	1	1
9390	1	1
9391	1	1
9392	1	1
9393	1	1
9394	1	1
9395	1	1
9396	1	1
9397	1	1
9398	1	1
9399	1	1
9400	1	1
9401	1	1
9402	1	1
9403	1	1
9404	1	1
9405	1	1
9406	1	1
9407	1	1
9408	1	1
9409	1	1
9410	1	1
9411	1	1
9412	1	1
9413	1	1
9414	1	1
9415	1	1
9416	1	1
9417	1	1
9418	1	1
9419	1	1
9420	1	1
9421	1	1
9422	1	1
9423	1	1
9424	1	1
9425	1	1
9426	1	1
9427	1	1
9428	1	1
9429	1	1
9430	1	1
9431	1	1
9432	1	1
9433	1	1
9434	1	1
9435	1	1
9436	1	1
9437	1	1
9438	1	1
9439	1	1
9440	1	1
9441	1	1
9442	1	1
9443	1	1
9444	1	1
9445	1	1
9446	1	1
9447	1	1
9448	1	1
9449	1	1
9450	1	1
9451	1	1
9452	1	1
9453	1	1
9454	1	1
9455	1	1
9456	1	1
9457	1	1
9458	1	1
9459	1	1
9460	1	1
9461	1	1
9462	1	1
9463	1	1
9464	1	1
9465	1	1
9466	1	1
9467	1	1
9468	1	1
9469	1	1
9470	1	1
9471	1	1
9472	1	1
9473	1	1
9474	1	1
9475	1	1
9476	1	1
9477	1	1
9478	1	1
9479	1	1
9480	1	1
9481	1	1
9482	1	1
9483	1	1
9484	1	1
9485	1	1
9486	1	1
9487	1	1
9488	1	1
9489	1	1
9490	1	1
9491	1	1
9492	1	1
9493	1	1
9494	1	1
9495	1	1
9496	1	1
9497	1	1
9498	1	1
9499	1	1
9500	1	1
9501	1	1
9502	1	1
9503	1	1
9504	1	1
9505	1	1
9506	1	1
9507	1	1
9508	1	1
9509	1	1
9510	1	1
9511	1	1
9512	1	1
9513	1	1
9514	1	1
9515	1	1
9516	1	1
9517	1	1
9518	1	1
9519	1	1
9520	1	1
9521	1	1
9522	1	1
9523	1	1
9524	1	1
9525	1	1
9526	1	1
9527	1	1
9528	1	1
9529	1	1
9530	1	1
9531	1	1
9532	1	1
9533	1	1
9534	1	1
9535	1	1
9536	1	1
9537	1	1
9538	1	1
9539	1	1
9540	1	1
9541	1	1
9542	1	1
9543	1	1
9544	1	1
9545	1	1
9546	1	1
9547	1	1
9548	1	1
9549	1	1
9550	1	1
9551	1	1
9552	1	1
9553	1	1
9554	1	1
9555	1	1
9556	1	1
9557	1	1
9558	1	1
9559	1	1
9560	1	1
9561	1	1
9562	1	1
9563	1	1
9564	1	1
9565	1	1
9566	1	1
9567	1	1
9568	1	1
9569	1	1
9570	1	1
9571	1	1
9572	1	1
9573	1	1
9574	1	1
9575	1	1
9576	1	1
9577	1	1
9578	1	1
9579	1	1
9580	1	1
9581	1	1
9582	1	1
9583	1	1
9584	1	1
9585	1	1
9586	1	1
9587	1	1
9588	1	1
9589	1	1
9590	1	1
9591	1	1
9592	1	1
9593	1	1
9594	1	1
9595	1	1
9596	1	1
9597	1	1
9598	1	1
9599	1	1
9600	1	1
9601	1	1
9602	1	1
9603	1	1
9604	1	1
9605	1	1
9606	1	1
9607	1	1
9608	1	1
9609	1	1
9610	1	1
9611	1	1
9612	1	1
9613	1	1
9614	1	1
9615	1	1
9616	1	1
9617	1	1
9618	1	1
9619	1	1
9620	1	1
9621	1	1
9622	1	1
9623	1	1
9624	1	1
9625	1	1
9626	1	1
9627	1	1
9628	1	1
9629	1	1
9630	1	1
9631	1	1
9632	1	1
9633	1	1
9634	1	1
9635	1	1
9636	1	1
9637	1	1
9638	1	1
9639	1	1
9640	1	1
9641	1	1
9642	1	1
9643	1	1
9644	1	1
9645	1	1
9646	1	1
9647	1	1
9648	1	1
9649	1	1
9650	1	1
9651	1	1
9652	1	1
9653	1	1
9654	1	1
9655	1	1
9656	1	1
9657	1	1
9658	1	1
9659	1	1
9660	1	1
9661	1	1
9662	1	1
9663	1	1
9664	1	1
9665	1	1
9666	1	1
9667	1	1
9668	1	1
9669	1	1
9670	1	1
9671	1	1
9672	1	1
9673	1	1
9674	1	1
9675	1	1
9676	1	1
9677	1	1
9678	1	1
9679	1	1
9680	1	1
9681	1	1
9682	1	1
9683	1	1
9684	1	1
9685	1	1
9686	1	1
9687	1	1
9688	1	1
9689	1	1
9690	1	1
9691	1	1
9692	1	1
9693	1	1
9694	1	1
9695	1	1
9696	1	1
9697	1	1
9698	1	1
9699	1	1
9700	1	1
9701	1	1
9702	1	1
9703	1	1
9704	1	1
9705	1	1
9706	1	1
9707	1	1
9708	1	1
9709	1	1
9710	1	1
9711	1	1
9712	1	1
9713	1	1
9714	1	1
9715	1	1
9716	1	1
9717	1	1
9718	1	1
9719	1	1
9720	1	1
9721	1	1
9722	1	1
9723	1	1
9724	1	1
9725	1	1
9726	1	1
9727	1	1
9728	1	1
9729	1	1
9730	1	1
9731	1	1
9732	1	1
9733	1	1
9734	1	1
9735	1	1
9736	1	1
9737	1	1
9738	1	1
9739	1	1
9740	1	1
9741	1	1
9742	1	1
9743	1	1
9744	1	1
9745	1	1
9746	1	1
9747	1	1
9748	1	1
9749	1	1
9750	1	1
9751	1	1
9752	1	1
9753	1	1
9754	1	1
9755	1	1
9756	1	1
9757	1	1
9758	1	1
9759	1	1
9760	1	1
9761	1	1
9762	1	1
9763	1	1
9764	1	1
9765	1	1
9766	1	1
9767	1	1
9768	1	1
9769	1	1
9770	1	1
9771	1	1
9772	1	1
9773	1	1
9774	1	1
9775	1	1
9776	1	1
9777	1	1
9778	1	1
9779	1	1
9780	1	1
9781	1	1
9782	1	1
9783	1	1
9784	1	1
9785	1	1
9786	1	1
9787	1	1
9788	1	1
9789	1	1
9790	1	1
9791	1	1
9792	1	1
9793	1	1
9794	1	1
9795	1	1
9796	1	1
9797	1	1
9798	1	1
9799	1	1
9800	1	1
9801	1	1
9802	1	1
9803	1	1
9804	1	1
9805	1	1
9806	1	1
9807	1	1
9808	1	1
9809	1	1
9810	1	1
9811	1	1
9812	1	1
9813	1	1
9814	1	1
9815	1	1
9816	1	1
9817	1	1
9818	1	1
9819	1	1
9820	1	1
9821	1	1
9822	1	1
9823	1	1
9824	1	1
9825	1	1
9826	1	1
9827	1	1
9828	1	1
9829	1	1
9830	1	1
9831	1	1
9832	1	1
9833	1	1
9834	1	1
9835	1	1
9836	1	1
9837	1	1
9838	1	1
9839	1	1
9840	1	1
9841	1	1
9842	1	1
9843	1	1
9844	1	1
9845	1	1
9846	1	1
9847	1	1
9848	1	1
9849	1	1
9850	1	1
9851	1	1
9852	1	1
9853	1	1
9854	1	1
9855	1	1
9856	1	1
9857	1	1
9858	1	1
9859	1	1
9860	1	1
9861	1	1
9862	1	1
9863	1	1
9864	1	1
9865	1	1
9866	1	1
9867	1	1
9868	1	1
9869	1	1
9870	1	1
9871	1	1
9872	1	1
9873	1	1
9874	1	1
9875	1	1
9876	1	1
9877	1	1
9878	1	1
9879	1	1
9880	1	1
9881	1	1
9882	1	1
9883	1	1
9884	1	1
9885	1	1
9886	1	1
9887	1	1
9888	1	1
9889	1	1
9890	1	1
9891	1	1
9892	1	1
9893	1	1
9894	1	1
9895	1	1
9896	1	1
9897	1	1
9898	1	1
9899	1	1
9900	1	1
9901	1	1
9902	1	1
9903	1	1
9904	1	1
9905	1	1
9906	1	1
9907	1	1
9908	1	1
9909	1	1
9910	1	1
9911	1	1
9912	1	1
9913	1	1
9914	1	1
9915	1	1
9916	1	1
9917	1	1
9918	1	1
9919	1	1
9920	1	1
9921	1	1
9922	1	1
9923	1	1
9924	1	1
9925	1	1
9926	1	1
9927	1	1
9928	1	1
9929	1	1
9930	1	1
9931	1	1
9932	1	1
9933	1	1
9934	1	1
9935	1	1
9936	1	1
9937	1	1
9938	1	1
9939	1	1
9940	1	1
9941	1	1
9942	1	1
9943	1	1
9944	1	1
9945	1	1
9946	1	1
9947	1	1
9948	1	1
9949	1	1
9950	1	1
9951	1	1
9952	1	1
9953	1	1
9954	1	1
9955	1	1
9956	1	1
9957	1	1
9958	1	1
9959	1	1
9960	1	1
9961	1	1
9962	1	1
9963	1	1
9964	1	1
9965	1	1
9966	1	1
9967	1	1
9968	1	1
9969	1	1
9970	1	1
9971	1	1
9972	1	1
9973	1	1
9974	1	1
9975	1	1
9976	1	1
9977	1	1
9978	1	1
9979	1	1
9980	1	1
9981	1	1
9982	1	1
9983	1	1
9984	1	1
9985	1	1
9986	1	1
9987	1	1
9988	1	1
9989	1	1
9990	1	1
9991	1	1
9992	1	1
9993	1	1
9994	1	1
9995	1	1
9996	1	1
9997	1	1
9998	1	1
9999	1	1
10000	1	1
10001	1	1
10002	1	1
10003	1	1
10004	1	1
10005	1	1
10006	1	1
10007	1	1
10008	1	1
10009	1	1
10010	1	1
10011	1	1
10012	1	1
10013	1	1
10014	1	1
10015	1	1
10016	1	1
10017	1	1
10018	1	1
10019	1	1
10020	1	1
10021	1	1
10022	1	1
10023	1	1
10024	1	1
10025	1	1
10026	1	1
10027	1	1
10028	1	1
10029	1	1
10030	1	1
10031	1	1
10032	1	1
10033	1	1
10034	1	1
10035	1	1
10036	1	1
10037	1	1
10038	1	1
10039	1	1
10040	1	1
10041	1	1
10042	1	1
10043	1	1
10044	1	1
10045	1	1
10046	1	1
10047	1	1
10048	1	1
10049	1	1
10050	1	1
10051	1	1
10052	1	1
10053	1	1
10054	1	1
10055	1	1
10056	1	1
10057	1	1
10058	1	1
10059	1	1
10060	1	1
10061	1	1
10062	1	1
10063	1	1
10064	1	1
10065	1	1
10066	1	1
10067	1	1
10068	1	1
10069	1	1
10070	1	1
10071	1	1
10072	1	1
10073	1	1
10074	1	1
10075	1	1
10076	1	1
10077	1	1
10078	1	1
10079	1	1
10080	1	1
10081	1	1
10082	1	1
10083	1	1
10084	1	1
10085	1	1
10086	1	1
10087	1	1
10088	1	1
10089	1	1
10090	1	1
10091	1	1
10092	1	1
10093	1	1
10094	1	1
10095	1	1
10096	1	1
10097	1	1
10098	1	1
10099	1	1
10100	1	1
10101	1	1
10102	1	1
10103	1	1
10104	1	1
10105	1	1
10106	1	1
10107	1	1
10108	1	1
10109	1	1
10110	1	1
10111	1	1
10112	1	1
10113	1	1
10114	1	1
10115	1	1
10116	1	1
10117	1	1
10118	1	1
10119	1	1
10120	1	1
10121	1	1
10122	1	1
10123	1	1
10124	1	1
10125	1	1
10126	1	1
10127	1	1
10128	1	1
10129	1	1
10130	1	1
10131	1	1
10132	1	1
